Timestamp_RPI,Gyro_x,Gyro_y,Gyro_z,Accel_x,Accel_y,Accel_z,Rotate_x,Rotate_y,Motion_Label
2018-01-10T15:17:21.809069,926,217,-310,1608,14932,6832,64,-5,
2018-01-10T15:17:22.017412,1204,33,-88,1876,14088,7464,61,-6,
2018-01-10T15:17:22.232473,427,-155,-546,1820,14132,7240,62,-6,
2018-01-10T15:17:22.440526,325,-88,-180,1544,14188,7488,61,-5,
2018-01-10T15:17:22.651315,483,342,351,1656,15396,9372,58,-5,
2018-01-10T15:17:22.860081,1228,502,-332,2272,14980,7368,62,-7,
2018-01-10T15:17:23.067815,248,-384,433,1480,15368,6768,65,-5,
2018-01-10T15:17:23.275809,-132,161,117,516,15824,7408,64,-1,
2018-01-10T15:17:23.483397,100,6,699,2128,13580,7496,60,-7,
2018-01-10T15:17:23.693832,983,120,-358,1668,14176,5372,68,-6,
2018-01-10T15:17:23.901576,-96,-419,120,884,14140,6608,64,-3,
2018-01-10T15:17:24.109304,140,205,173,2584,14248,7564,60,-9,
2018-01-10T15:17:24.317215,451,-173,732,748,14236,7796,61,-2,
2018-01-10T15:17:24.524954,930,-58,-704,796,14008,7192,62,-2,
2018-01-10T15:17:24.733485,1025,105,-221,1544,14136,6668,64,-5,
2018-01-10T15:17:24.941202,545,223,-307,1696,14048,7216,62,-6,
2018-01-10T15:17:25.149061,884,96,-382,944,13404,7868,59,-3,
2018-01-10T15:17:25.357125,-826,-787,61,920,15244,8000,62,-3,
2018-01-10T15:17:25.565049,600,11,-51,1364,14448,6748,64,-4,
2018-01-10T15:17:25.772865,888,37,-38,1924,14392,7376,62,-6,
2018-01-10T15:17:25.980621,485,130,-126,1732,14976,7624,62,-5,
2018-01-10T15:17:26.188833,541,235,-15,1628,14992,6816,64,-5,
2018-01-10T15:17:26.396633,678,239,-244,1784,13976,7696,60,-6,
2018-01-10T15:17:26.604421,702,-147,-99,1504,13736,7888,59,-5,
2018-01-10T15:17:26.812668,639,-82,-178,1988,14044,7176,62,-7,
2018-01-10T15:17:27.020377,881,155,-298,1276,13956,7652,60,-4,
2018-01-10T15:17:27.228048,251,-96,-171,1864,14600,6916,63,-6,
2018-01-10T15:17:27.438338,725,89,-182,1664,14284,7592,61,-5,
2018-01-10T15:17:27.647710,1130,-250,-409,2020,14200,6632,63,-7,
2018-01-10T15:17:27.856423,689,107,-387,944,14748,8032,61,-3,
2018-01-10T15:17:28.064125,763,189,-288,1696,14404,7540,61,-5,
2018-01-10T15:17:28.274971,-116,-555,-365,2352,12912,7596,58,-8,
2018-01-10T15:17:28.484536,1177,432,-512,1572,14240,7916,60,-5,
2018-01-10T15:17:28.692261,1049,340,-35,1684,13944,6764,63,-6,
2018-01-10T15:17:28.899261,1370,280,58,1540,13636,7500,60,-5,
2018-01-10T15:17:29.106084,985,79,58,1284,13856,7644,60,-4,
2018-01-10T15:17:29.313146,922,476,-33,1732,13748,8176,58,-6,
2018-01-10T15:17:29.520369,834,82,-287,1744,14188,7536,61,-6,
2018-01-10T15:17:29.727193,884,104,-470,1000,14100,6960,63,-3,
2018-01-10T15:17:29.934358,619,-30,-104,1604,14568,7260,62,-5,
2018-01-10T15:17:30.141337,464,68,401,1244,14296,8368,59,-4,
2018-01-10T15:17:30.348111,745,-255,-111,1368,14116,7324,62,-4,
2018-01-10T15:17:30.555176,773,157,53,1536,13856,6920,62,-5,
2018-01-10T15:17:30.762716,579,-39,-213,1852,13996,7328,61,-6,
2018-01-10T15:17:30.970368,438,151,-641,1916,14032,7388,61,-6,
2018-01-10T15:17:31.177490,876,-117,-188,1712,13800,4952,69,-6,
2018-01-10T15:17:31.387166,868,85,-253,1612,13776,7356,61,-5,
2018-01-10T15:17:31.593906,651,51,-92,1228,14404,7604,61,-4,
2018-01-10T15:17:31.800850,678,39,-151,1740,13968,7380,61,-6,
2018-01-10T15:17:32.007791,738,40,-386,1668,14048,7444,61,-5,
2018-01-10T15:17:32.214950,615,40,-10,1564,14180,7912,60,-5,
2018-01-10T15:17:32.422666,607,46,-186,1580,14128,7568,61,-5,
2018-01-10T15:17:32.630292,656,249,-193,1664,13984,7644,60,-5,
2018-01-10T15:17:32.841444,721,-77,-286,1744,13880,7648,60,-6,
2018-01-10T15:17:33.049176,514,44,-175,1576,14124,8024,59,-5,
2018-01-10T15:17:33.256981,742,42,-287,1732,14156,7968,60,-6,
2018-01-10T15:17:33.464700,1079,229,-186,1632,14056,7576,61,-5,
2018-01-10T15:17:33.673616,799,103,-216,1652,14128,7772,60,-5,
2018-01-10T15:17:33.882147,518,152,-293,1548,14156,7568,61,-5,
2018-01-10T15:17:34.090120,675,59,-205,1640,14092,7736,60,-5,
2018-01-10T15:17:34.300493,529,8,-266,1704,14076,7676,60,-6,
2018-01-10T15:17:34.508847,658,82,-198,1660,14132,7640,61,-5,
2018-01-10T15:17:34.716546,694,79,-187,1724,14088,7596,61,-6,
2018-01-10T15:17:34.924049,700,30,-276,1620,14168,7532,61,-5,
2018-01-10T15:17:35.136526,32,-90,-298,1668,14088,7644,60,-5,
2018-01-10T15:17:35.343813,707,146,-192,1640,14184,7536,61,-5,
2018-01-10T15:17:35.551164,547,46,-156,1652,14308,7852,60,-5,
2018-01-10T15:17:35.758168,648,35,-216,1612,14216,7712,61,-5,
2018-01-10T15:17:35.965858,633,23,-211,1300,13920,7792,60,-4,
2018-01-10T15:17:36.175124,454,-70,-258,1712,14020,7724,60,-6,
2018-01-10T15:17:36.382980,4,-136,-332,1652,14316,7908,60,-5,
2018-01-10T15:17:36.590517,660,103,-128,1420,14304,7708,61,-4,
2018-01-10T15:17:36.798803,598,61,-310,1952,14288,7700,60,-6,
2018-01-10T15:17:37.006264,371,233,41,1520,13604,7828,59,-5,
2018-01-10T15:17:37.213940,944,258,-688,1520,13984,8556,58,-5,
2018-01-10T15:17:37.422456,-148,-433,163,1732,16732,8904,61,-5,
2018-01-10T15:17:37.630534,431,504,-406,1840,14436,7852,60,-6,
2018-01-10T15:17:37.838216,844,-274,-7,1760,14060,6572,64,-6,
2018-01-10T15:17:38.045994,598,-171,-128,1464,13904,7800,60,-5,
2018-01-10T15:17:38.254416,-5748,-548,741,2388,16028,8752,60,-7,
2018-01-10T15:17:38.461993,1674,825,-675,2648,12696,6100,62,-10,
2018-01-10T15:17:38.669619,-1973,-148,-352,1424,13440,10204,52,-4,
2018-01-10T15:17:38.877167,708,1026,-378,2432,12648,5476,64,-10,
2018-01-10T15:17:39.085646,-42,-580,-173,1452,13852,7456,61,-5,
2018-01-10T15:17:39.293526,-506,-87,-917,976,14440,8000,60,-3,
2018-01-10T15:17:39.501219,1315,122,-664,1220,13120,6688,62,-4,
2018-01-10T15:17:39.709188,498,37,-216,2028,14048,7188,62,-7,
2018-01-10T15:17:39.917282,666,-74,288,1772,14716,8052,60,-6,
2018-01-10T15:17:40.125060,250,115,128,2996,13980,8532,57,-10,
2018-01-10T15:17:40.335363,-143,-556,-18,1432,14220,7920,60,-5,
2018-01-10T15:17:40.543809,1155,372,-484,1868,14456,7468,61,-6,
2018-01-10T15:17:40.751833,342,-115,-4,1740,14800,8228,60,-5,
2018-01-10T15:17:40.959240,453,-228,-37,1968,14060,6988,62,-7,
2018-01-10T15:17:41.166869,588,1816,-670,1468,14780,9152,57,-4,
2018-01-10T15:17:41.376290,2340,539,54,1508,14572,8372,59,-5,
2018-01-10T15:17:41.583829,279,10,-224,1468,14460,7840,61,-5,
2018-01-10T15:17:41.791447,1661,265,-109,2404,13728,7096,61,-8,
2018-01-10T15:17:41.999326,-1215,-416,-243,1504,14840,9232,57,-4,
2018-01-10T15:17:42.206985,575,197,-24,2000,13516,6208,64,-7,
2018-01-10T15:17:42.413881,2970,791,-129,768,15260,4900,71,-2,
2018-01-10T15:17:42.621373,427,1311,421,168,15620,10804,55,0,
2018-01-10T15:17:42.828863,1061,363,-24,1716,13944,8180,59,-6,
2018-01-10T15:17:43.037030,293,-28,-518,2068,14436,7352,62,-7,
2018-01-10T15:17:43.244798,880,91,-220,1552,13856,7236,61,-5,
2018-01-10T15:17:43.452881,456,-248,-433,1628,14236,7636,61,-5,
2018-01-10T15:17:43.660691,1222,65,-65,1596,14260,7348,62,-5,
2018-01-10T15:17:43.868452,184,-165,-250,1576,14156,7996,60,-5,
2018-01-10T15:17:44.076373,752,163,-92,1772,14020,7572,60,-6,
2018-01-10T15:17:44.284287,825,163,-147,1708,13952,8116,59,-6,
2018-01-10T15:17:44.493254,1447,4,-353,1780,13444,7588,59,-6,
2018-01-10T15:17:44.700888,779,691,-500,1752,13884,7516,60,-6,
2018-01-10T15:17:44.908712,1008,140,-198,1708,14040,7860,60,-6,
2018-01-10T15:17:45.116216,377,173,-289,1520,14096,7376,61,-5,
2018-01-10T15:17:45.325331,1418,76,-372,1332,14432,6932,63,-4,
2018-01-10T15:17:45.533053,599,56,-190,1676,14264,7728,60,-5,
2018-01-10T15:17:45.740862,579,-32,89,1428,14760,8040,61,-4,
2018-01-10T15:17:45.948120,554,-91,-219,1796,14016,8164,59,-6,
2018-01-10T15:17:46.155974,722,67,-176,1824,13836,7924,59,-6,
2018-01-10T15:17:46.370351,592,-6,-181,1708,14160,7692,60,-6,
2018-01-10T15:17:46.577495,634,-5,-186,1572,14216,7744,60,-5,
2018-01-10T15:17:46.786200,1006,68,-173,1928,13900,7700,60,-6,
2018-01-10T15:17:46.993682,601,86,-154,1664,14112,7704,60,-5,
2018-01-10T15:17:47.201428,662,136,-9,1708,14112,7648,60,-6,
2018-01-10T15:17:47.411689,662,26,-205,1620,14152,7628,61,-5,
2018-01-10T15:17:47.619651,630,45,-162,1680,14176,7652,61,-5,
2018-01-10T15:17:47.827278,837,54,-158,1800,14068,7672,60,-6,
2018-01-10T15:17:48.035228,637,17,-180,1848,14092,7680,60,-6,
2018-01-10T15:17:48.243015,680,-197,-216,1840,14188,7652,60,-6,
2018-01-10T15:17:48.451518,724,106,-277,1632,14324,7632,61,-5,
2018-01-10T15:17:48.659897,263,160,-200,1644,14000,7916,59,-5,
2018-01-10T15:17:48.867712,713,58,-299,1776,14276,7636,61,-6,
2018-01-10T15:17:49.075970,394,-113,-238,1464,14160,7468,61,-5,
2018-01-10T15:17:49.283799,686,101,-174,1940,13880,7892,59,-6,
2018-01-10T15:17:49.492628,1044,-122,-209,2260,13868,7136,61,-8,
2018-01-10T15:17:49.701015,1053,548,-11,1624,13728,7396,61,-5,
2018-01-10T15:17:49.910079,619,1,-251,1872,14316,7552,61,-6,
2018-01-10T15:17:50.118514,674,26,-317,1684,13952,7604,60,-6,
2018-01-10T15:17:50.325745,1092,208,-189,1728,14164,7820,60,-6,
2018-01-10T15:17:50.535157,1015,-22,-143,1676,14024,7856,60,-5,
2018-01-10T15:17:50.742690,-34,-215,-404,1748,13928,7476,61,-6,
2018-01-10T15:17:50.953141,759,29,-226,1704,14408,7664,61,-5,
2018-01-10T15:17:51.160728,628,104,-3,1656,14024,7924,60,-5,
2018-01-10T15:17:51.370041,685,135,-105,1584,13980,7944,59,-5,
2018-01-10T15:17:51.577823,658,-192,-57,1816,13988,7864,60,-6,
2018-01-10T15:17:51.786001,752,-8,-184,1772,14240,7512,61,-6,
2018-01-10T15:17:51.993791,2110,108,246,396,11624,6940,59,-1,
2018-01-10T15:17:52.201639,516,212,-452,2196,13120,7520,59,-8,
2018-01-10T15:17:52.409520,578,-117,120,1952,13480,6888,62,-7,
2018-01-10T15:17:52.618046,1564,382,-254,1604,12248,7036,59,-6,
2018-01-10T15:17:52.826201,883,149,-244,1676,14136,7556,61,-5,
2018-01-10T15:17:53.034016,273,63,-298,1620,14408,7652,61,-5,
2018-01-10T15:17:53.241694,-97,-174,-329,1796,14060,7728,60,-6,
2018-01-10T15:17:53.449949,969,157,-160,1664,14100,7636,61,-5,
2018-01-10T15:17:53.659017,807,57,-172,1704,14144,7752,60,-6,
2018-01-10T15:17:53.866426,753,197,-238,1756,14188,7452,61,-6,
2018-01-10T15:17:54.073314,704,24,-494,1680,14280,7764,60,-5,
2018-01-10T15:17:54.280157,746,254,-250,1660,13972,7632,60,-5,
2018-01-10T15:17:54.488330,650,65,-113,1892,14084,7584,60,-6,
2018-01-10T15:17:54.695078,1334,-43,-72,1716,13872,8024,59,-6,
2018-01-10T15:17:54.901956,1107,204,-129,1848,14044,7748,60,-6,
2018-01-10T15:17:55.109106,520,149,-195,1852,13984,7700,60,-6,
2018-01-10T15:17:55.317800,767,113,-336,1724,13924,8124,59,-6,
2018-01-10T15:17:55.525653,874,229,-323,1848,14020,7620,60,-6,
2018-01-10T15:17:55.733873,570,-97,-509,1740,14120,8032,59,-6,
2018-01-10T15:17:55.941796,787,174,-293,1796,13980,7764,60,-6,
2018-01-10T15:17:56.151854,622,57,-506,1888,14028,7744,60,-6,
2018-01-10T15:17:56.359404,815,47,-239,1788,13956,7836,60,-6,
2018-01-10T15:17:56.566943,689,44,-261,1836,14020,7828,60,-6,
2018-01-10T15:17:56.774866,877,87,-170,1936,14156,7512,61,-6,
2018-01-10T15:17:56.985272,1211,78,-108,1564,14332,7852,60,-5,
2018-01-10T15:17:57.193340,2761,590,108,1860,14324,7552,61,-6,
2018-01-10T15:17:57.403031,672,79,-250,1840,13960,7664,60,-6,
2018-01-10T15:17:57.610583,854,10,-14,1884,14120,8032,59,-6,
2018-01-10T15:17:57.821445,2482,735,-18,1744,14344,8044,60,-6,
2018-01-10T15:17:58.032777,2492,525,-114,1852,14332,7448,61,-6,
2018-01-10T15:17:58.240458,-126,-33,-392,2036,13864,6912,62,-7,
2018-01-10T15:17:58.448208,1455,-87,11,1880,14288,7180,62,-6,
2018-01-10T15:17:58.655422,-253,-654,-188,2208,14272,6768,63,-7,
2018-01-10T15:17:58.863223,1978,878,-290,1764,14076,8300,58,-6,
2018-01-10T15:17:59.071700,887,185,-209,1792,14000,7172,62,-6,
2018-01-10T15:17:59.279143,674,146,-422,2232,13520,7412,60,-8,
2018-01-10T15:17:59.487301,-1752,27,-739,1940,13372,8160,57,-7,
2018-01-10T15:17:59.694950,409,36,-47,1780,14788,7828,61,-6,
2018-01-10T15:17:59.902546,870,-100,-279,1524,14120,8060,59,-5,
2018-01-10T15:18:00.110716,731,-419,132,1712,13760,7352,61,-6,
2018-01-10T15:18:00.318538,1131,50,-298,1780,13624,7724,59,-6,
2018-01-10T15:18:00.526374,290,-27,-149,2000,14460,8548,58,-6,
2018-01-10T15:18:00.735261,885,8,-354,1392,14716,7736,61,-4,
2018-01-10T15:18:00.943053,533,242,-577,1708,14620,7636,61,-5,
2018-01-10T15:18:01.150919,993,92,-283,1980,13312,7348,60,-7,
2018-01-10T15:18:01.358700,514,294,-245,1832,13856,8012,59,-6,
2018-01-10T15:18:01.566424,97,339,-446,1696,13812,7980,59,-6,
2018-01-10T15:18:01.774780,702,763,-124,1548,13940,7808,60,-5,
2018-01-10T15:18:01.985497,636,455,-477,1880,13336,7140,61,-7,
2018-01-10T15:18:02.192168,448,340,-170,1520,13868,8076,59,-5,
2018-01-10T15:18:02.399487,-2046,-718,-1019,2084,12736,8128,56,-7,
2018-01-10T15:18:02.607798,1853,952,-333,2332,12984,7512,58,-8,
2018-01-10T15:18:02.818070,1131,-574,-467,2056,12316,7072,59,-8,
2018-01-10T15:18:03.025762,214,316,-750,916,13880,7624,61,-3,
2018-01-10T15:18:03.233569,992,-177,-30,1952,14032,7548,60,-6,
2018-01-10T15:18:03.441565,681,-370,-119,1692,14304,6956,63,-6,
2018-01-10T15:18:03.649149,559,-53,-274,1980,14088,7344,61,-7,
2018-01-10T15:18:03.857034,542,240,-359,2044,14216,7948,60,-7,
2018-01-10T15:18:04.064983,905,94,-76,1876,13848,7452,60,-6,
2018-01-10T15:18:04.274900,970,155,-205,1868,13788,7528,60,-6,
2018-01-10T15:18:04.483620,769,99,-319,2168,13756,6768,62,-8,
2018-01-10T15:18:04.691237,569,-103,-327,1976,14232,5888,66,-7,
2018-01-10T15:18:04.898934,506,-8,-215,1684,14152,8432,58,-5,
2018-01-10T15:18:05.106580,641,155,-293,1748,14352,7828,60,-6,
2018-01-10T15:18:05.314231,834,37,-196,1800,13880,7300,61,-6,
2018-01-10T15:18:05.521900,-637,-78,-594,2004,14300,7076,62,-7,
2018-01-10T15:18:05.731047,-182,-75,-372,1956,13856,7708,60,-7,
2018-01-10T15:18:05.941390,656,313,-326,1704,14004,7900,60,-6,
2018-01-10T15:18:06.149312,375,239,-498,2024,14352,8076,59,-7,
2018-01-10T15:18:06.356030,724,139,-125,2236,13788,7564,60,-8,
2018-01-10T15:18:06.562763,1476,175,-186,1980,14284,7116,62,-7,
2018-01-10T15:18:06.769502,1589,193,-116,1664,14240,7732,60,-5,
2018-01-10T15:18:06.976342,1151,44,-103,1716,14096,7860,60,-6,
2018-01-10T15:18:07.186109,-33,-149,-320,1876,14252,7844,60,-6,
2018-01-10T15:18:07.392882,524,-42,-265,1716,14108,7572,61,-6,
2018-01-10T15:18:07.600979,1019,-69,-95,2296,13348,7676,59,-8,
2018-01-10T15:18:07.808710,703,616,163,1456,14304,7972,60,-5,
2018-01-10T15:18:08.016170,1029,73,-420,2212,13500,6896,61,-8,
2018-01-10T15:18:08.224679,283,-182,63,1708,14980,8796,59,-5,
2018-01-10T15:18:08.433014,1068,976,-466,1432,13336,7288,60,-5,
2018-01-10T15:18:08.641488,798,3,-302,1808,13824,7592,60,-6,
2018-01-10T15:18:08.849158,407,-37,-353,1812,14100,7528,61,-6,
2018-01-10T15:18:09.056661,624,71,-351,1916,14112,7432,61,-6,
2018-01-10T15:18:09.266877,721,176,-221,1624,14028,7404,61,-5,
2018-01-10T15:18:09.474594,741,176,-309,1852,14300,7532,61,-6,
2018-01-10T15:18:09.688978,2,53,-345,1672,13828,7580,60,-6,
2018-01-10T15:18:09.897001,720,163,-324,2172,14200,7564,61,-7,
2018-01-10T15:18:10.104608,299,111,-440,1684,14408,7620,61,-5,
2018-01-10T15:18:10.312505,-534,-826,-333,1912,14148,7780,60,-6,
2018-01-10T15:18:10.520784,427,1,-262,1888,14164,7444,61,-6,
2018-01-10T15:18:10.728982,671,49,-3,1908,14300,7680,61,-6,
2018-01-10T15:18:10.936173,639,-378,-116,1708,14000,7324,61,-6,
2018-01-10T15:18:11.143540,605,20,-228,1852,14140,7372,61,-6,
2018-01-10T15:18:11.352695,681,38,-196,1708,14096,7532,61,-6,
2018-01-10T15:18:11.561443,678,66,-287,1956,13984,7664,60,-6,
2018-01-10T15:18:11.769014,704,153,-154,1712,14452,7476,62,-6,
2018-01-10T15:18:11.976647,270,-378,-165,1936,14540,7768,61,-6,
2018-01-10T15:18:12.184238,234,-77,-276,1860,14020,7704,60,-6,
2018-01-10T15:18:12.393863,1453,200,-243,1892,14020,7584,60,-6,
2018-01-10T15:18:12.601387,736,65,-300,1872,14164,7592,61,-6,
2018-01-10T15:18:12.809399,284,43,-329,1984,14316,7440,61,-7,
2018-01-10T15:18:13.016847,260,102,-268,1816,13984,7700,60,-6,
2018-01-10T15:18:13.224399,696,68,-213,1720,14532,7696,61,-5,
2018-01-10T15:18:13.432540,832,109,-54,1932,13632,7488,60,-7,
2018-01-10T15:18:13.640747,1012,53,-171,1884,14172,7220,62,-6,
2018-01-10T15:18:13.849002,1378,71,-181,1988,13980,7700,60,-7,
2018-01-10T15:18:14.056979,1141,317,-260,2032,14496,7848,60,-7,
2018-01-10T15:18:14.265064,2643,857,254,1824,13556,8956,56,-6,
2018-01-10T15:18:14.476729,615,160,-494,1840,14200,7564,61,-6,
2018-01-10T15:18:14.683499,705,102,-68,1592,14196,7972,60,-5,
2018-01-10T15:18:14.890570,323,255,-423,2184,14208,7952,59,-7,
2018-01-10T15:18:15.097594,836,-255,-1011,2416,13144,7392,59,-9,
2018-01-10T15:18:15.304870,1425,186,-277,2320,12508,7108,59,-9,
2018-01-10T15:18:15.512539,674,-7,-40,1464,14444,7552,61,-5,
2018-01-10T15:18:15.720005,663,40,-296,1820,14088,7612,60,-6,
2018-01-10T15:18:15.926795,55,-15,104,1900,13376,7912,58,-6,
2018-01-10T15:18:16.133669,651,55,-155,2248,13820,7600,60,-8,
2018-01-10T15:18:16.342630,442,-166,-128,1796,14084,7280,61,-6,
2018-01-10T15:18:16.550703,590,27,-246,1728,14120,7496,61,-6,
2018-01-10T15:18:16.758380,834,200,-321,1768,13928,7504,61,-6,
2018-01-10T15:18:16.966919,568,178,-352,1960,14032,7608,60,-7,
2018-01-10T15:18:17.174849,796,-110,-241,1780,14192,7492,61,-6,
2018-01-10T15:18:17.382590,694,28,-219,1896,13892,7468,60,-6,
2018-01-10T15:18:17.592897,434,0,-281,1888,13996,7756,60,-6,
2018-01-10T15:18:17.800879,-390,-491,-343,1964,14008,7456,61,-7,
2018-01-10T15:18:18.008576,-510,-337,-434,2024,13660,7616,60,-7,
2018-01-10T15:18:18.216349,1777,610,-5,1708,14024,7872,60,-6,
2018-01-10T15:18:18.424013,-960,-487,-755,1736,13948,7224,61,-6,
2018-01-10T15:18:18.633043,642,117,-249,1880,14328,7764,60,-6,
2018-01-10T15:18:18.841390,-2044,-257,-638,1960,14040,7376,61,-7,
2018-01-10T15:18:19.050083,2162,-260,-119,2028,13380,5936,64,-7,
2018-01-10T15:18:19.258045,222,-374,-252,1564,14428,8692,58,-5,
2018-01-10T15:18:19.466045,-285,-155,-147,1996,13828,7600,60,-7,
2018-01-10T15:18:19.682431,-388,-66,-272,1876,14208,6472,64,-6,
2018-01-10T15:18:19.889975,707,194,-401,1680,14588,7024,63,-5,
2018-01-10T15:18:20.097020,1131,122,-151,1684,14496,6996,63,-5,
2018-01-10T15:18:20.307267,1537,919,-182,1580,14320,7628,61,-5,
2018-01-10T15:18:20.515546,723,11,-221,1892,14032,7608,60,-6,
2018-01-10T15:18:20.726202,719,-209,-348,1856,14224,7644,61,-6,
2018-01-10T15:18:20.933783,882,48,-271,1632,14064,7328,61,-5,
2018-01-10T15:18:21.141534,701,-250,-1005,2648,15148,7536,62,-8,
2018-01-10T15:18:21.349343,1014,27,239,1836,13160,7680,59,-6,
2018-01-10T15:18:21.557330,670,68,-197,2120,14088,7224,61,-7,
2018-01-10T15:18:21.766122,1100,132,-237,1364,13680,7768,60,-4,
2018-01-10T15:18:21.973816,749,-4,-143,1872,14500,7180,62,-6,
2018-01-10T15:18:22.181301,269,-108,-162,1992,14228,7384,61,-7,
2018-01-10T15:18:22.389863,343,-359,-312,2376,13536,6556,62,-8,
2018-01-10T15:18:22.597469,340,118,-179,1664,14824,7544,62,-5,
2018-01-10T15:18:22.805210,832,16,-83,1468,13852,7492,61,-5,
2018-01-10T15:18:23.012996,599,240,245,1840,14016,7200,62,-6,
2018-01-10T15:18:23.220548,273,36,-164,1736,14780,7404,62,-5,
2018-01-10T15:18:23.428068,863,-249,-235,1088,14988,7868,62,-3,
2018-01-10T15:18:23.635647,569,52,-491,1436,13964,7436,61,-5,
2018-01-10T15:18:23.842597,614,99,-123,1876,14056,7660,60,-6,
2018-01-10T15:18:24.049739,360,40,-272,1792,13904,7436,61,-6,
2018-01-10T15:18:24.256627,296,-346,-27,1868,14228,7756,60,-6,
2018-01-10T15:18:24.464663,683,120,-195,1672,14344,7652,61,-5,
2018-01-10T15:18:24.672315,-49,-115,-227,1780,14184,7456,61,-6,
2018-01-10T15:18:24.881984,666,14,-225,1884,14068,7736,60,-6,
2018-01-10T15:18:25.090441,1226,-42,-214,1928,14152,7380,61,-6,
2018-01-10T15:18:25.298057,1056,-208,-121,1860,13932,7784,60,-6,
2018-01-10T15:18:25.505842,379,109,-218,1832,14204,7912,60,-6,
2018-01-10T15:18:25.713866,798,137,-221,1896,14096,7656,60,-6,
2018-01-10T15:18:25.921545,801,116,-178,1796,14148,7196,62,-6,
2018-01-10T15:18:26.129613,-1630,-478,-570,2020,13924,6872,62,-7,
2018-01-10T15:18:26.337485,981,75,-58,1928,13788,7004,62,-7,
2018-01-10T15:18:26.545104,859,167,-249,1836,13896,7308,61,-6,
2018-01-10T15:18:26.753403,1153,139,-108,1560,14824,7532,62,-5,
2018-01-10T15:18:26.961689,534,102,-134,1688,14216,8060,59,-5,
2018-01-10T15:18:27.170138,69,83,-321,1868,13904,7492,60,-6,
2018-01-10T15:18:27.377744,632,-192,-37,1916,13684,7796,59,-6,
2018-01-10T15:18:27.585560,642,-204,-198,1876,14524,7680,61,-6,
2018-01-10T15:18:27.795254,519,81,-511,1564,14100,7864,60,-5,
2018-01-10T15:18:28.003852,256,-9,-183,1740,14344,7752,61,-6,
2018-01-10T15:18:28.211352,670,40,-108,1760,14264,7500,61,-6,
2018-01-10T15:18:28.418426,796,245,-153,2060,13548,7580,59,-7,
2018-01-10T15:18:28.625026,285,195,-265,1908,14024,7684,60,-6,
2018-01-10T15:18:28.832122,1493,634,-232,1292,13636,6880,62,-4,
2018-01-10T15:18:29.039960,289,-265,-127,2368,14208,6432,64,-8,
2018-01-10T15:18:29.247922,656,293,-243,2336,13764,7172,61,-8,
2018-01-10T15:18:29.455976,1451,-599,413,1084,15120,8832,59,-3,
2018-01-10T15:18:29.664357,687,-132,-188,2248,15056,7116,63,-7,
2018-01-10T15:18:29.872341,986,247,-231,1508,14840,8692,59,-5,
2018-01-10T15:18:30.080713,1088,220,-193,2244,13072,7724,58,-8,
2018-01-10T15:18:30.288529,386,-183,-111,1296,14100,6516,64,-4,
2018-01-10T15:18:30.496362,735,-137,-110,1912,14332,7668,61,-6,
2018-01-10T15:18:30.704337,381,-124,-131,1828,14560,7656,61,-6,
2018-01-10T15:18:30.912155,475,102,-376,1904,14936,7660,62,-6,
2018-01-10T15:18:31.120471,651,-236,-102,1588,13712,7428,61,-5,
2018-01-10T15:18:31.328953,1016,181,-409,1804,13420,7436,60,-6,
2018-01-10T15:18:31.536901,732,245,-110,1948,14164,7288,61,-6,
2018-01-10T15:18:31.744577,832,79,-710,1864,13712,7132,61,-6,
2018-01-10T15:18:31.952125,865,121,-79,1900,13772,7472,60,-6,
2018-01-10T15:18:32.160140,264,7,-79,1428,14308,7944,60,-4,
2018-01-10T15:18:32.367604,596,167,-504,1680,14352,7612,61,-5,
2018-01-10T15:18:32.575401,645,-144,-299,1868,14204,7224,62,-6,
2018-01-10T15:18:32.783153,1083,446,-93,1816,13996,7744,60,-6,
2018-01-10T15:18:32.992120,672,-255,-14,1592,14128,7584,61,-5,
2018-01-10T15:18:33.200208,503,-89,-296,1848,14048,7644,60,-6,
2018-01-10T15:18:33.408194,1456,113,-149,1840,14232,7532,61,-6,
2018-01-10T15:18:33.616013,-383,-158,-385,1732,14232,7692,61,-6,
2018-01-10T15:18:33.823635,756,193,-134,1892,14024,7976,59,-6,
2018-01-10T15:18:34.031237,202,-223,-343,1868,14184,7736,60,-6,
2018-01-10T15:18:34.239267,1981,681,47,1880,13984,8172,59,-6,
2018-01-10T15:18:34.446939,915,190,-267,1976,13644,7744,59,-7,
2018-01-10T15:18:34.654717,636,221,9,1736,14056,8620,57,-6,
2018-01-10T15:18:34.873676,620,-178,182,1856,13988,6864,63,-6,
2018-01-10T15:18:35.081205,971,705,398,1716,14780,7760,61,-5,
2018-01-10T15:18:35.289212,-500,-236,-627,1796,13892,7472,61,-6,
2018-01-10T15:18:35.496837,338,37,-261,788,14552,7512,62,-2,
2018-01-10T15:18:35.704475,-1769,-405,-914,1732,14328,6692,64,-6,
